timestamp,lidar_mm,theta,packet_count,late_wakeup_count,skipped_cycle_count
21:39:49.13,387,-2.8175647258758545,68,1,154
21:39:49.14,380,-2.8175647258758545,68,1,154
21:39:49.15,402,-2.8175647258758545,68,1,154
21:39:49.0,398,-2.8177707195281982,69,1,154
21:39:49.1,389,-2.8177707195281982,69,1,154
21:39:49.2,390,-2.8177707195281982,69,1,154
21:39:49.3,386,-2.8177707195281982,69,1,154
21:39:49.4,392,-2.8177707195281982,69,1,154
21:39:49.5,387,-2.8177707195281982,69,1,154
21:39:49.6,373,-2.8177707195281982,69,1,154
21:39:49.7,413,-2.8177707195281982,69,1,154
21:39:49.8,390,-2.8177707195281982,69,1,154
21:39:49.9,384,-2.8177707195281982,69,1,154
21:39:49.10,383,-2.8177707195281982,69,1,154
21:39:49.11,403,-2.8177707195281982,69,1,154
21:39:49.12,386,-2.8177707195281982,69,1,154
21:39:49.13,399,-2.8177707195281982,69,1,154
21:39:49.14,403,-2.8177707195281982,69,1,154
21:39:49.15,393,-2.8177707195281982,69,1,154
21:39:50.0,398,-2.818978786468506,71,1,154
21:39:50.1,394,-2.818978786468506,71,1,154
21:39:50.2,394,-2.818978786468506,71,1,154
21:39:50.3,411,-2.818978786468506,71,1,154
21:39:50.4,397,-2.818978786468506,71,1,154
21:39:50.5,389,-2.818978786468506,71,1,154
21:39:50.6,393,-2.818978786468506,71,1,154
21:39:50.7,388,-2.818978786468506,71,1,154
21:39:50.8,398,-2.818978786468506,71,1,154
21:39:50.9,65535,-2.818978786468506,71,1,154
21:39:50.10,398,-2.818978786468506,71,1,154
21:39:50.11,389,-2.818978786468506,71,1,154
21:39:50.12,403,-2.818978786468506,71,1,154
21:39:50.13,392,-2.818978786468506,71,1,154
21:39:50.14,398,-2.818978786468506,71,1,154
21:39:50.15,393,-2.818978786468506,71,1,154
21:39:50.0,407,-2.820032835006714,73,1,154
21:39:50.1,392,-2.820032835006714,73,1,154
21:39:50.2,395,-2.820032835006714,73,1,154
21:39:50.3,402,-2.820032835006714,73,1,154
21:39:50.4,407,-2.820032835006714,73,1,154
21:39:50.5,65535,-2.820032835006714,73,1,154
21:39:50.6,389,-2.820032835006714,73,1,154
21:39:50.7,359,-2.820032835006714,73,1,154
21:39:50.8,382,-2.820032835006714,73,1,154
21:39:50.9,403,-2.820032835006714,73,1,154
21:39:50.10,393,-2.820032835006714,73,1,154
21:39:50.11,391,-2.820032835006714,73,1,154
21:39:50.12,65535,-2.820032835006714,73,1,154
21:39:50.13,387,-2.820032835006714,73,1,154
21:39:50.14,406,-2.820032835006714,73,1,154
21:39:50.15,381,-2.820032835006714,73,1,154
21:39:50.0,387,-2.8208799362182617,75,1,154
21:39:50.1,65535,-2.8208799362182617,75,1,154
21:39:50.2,399,-2.8208799362182617,75,1,154
21:39:50.3,401,-2.8208799362182617,75,1,154
21:39:50.4,388,-2.8208799362182617,75,1,154
21:39:50.5,382,-2.8208799362182617,75,1,154
21:39:50.6,402,-2.8208799362182617,75,1,154
21:39:50.7,390,-2.8208799362182617,75,1,154
21:39:50.8,65535,-2.8208799362182617,75,1,154
21:39:50.9,392,-2.8208799362182617,75,1,154
21:39:50.10,386,-2.8208799362182617,75,1,154
21:39:50.11,386,-2.8208799362182617,75,1,154
21:39:50.12,65535,-2.8208799362182617,75,1,154
21:39:50.13,402,-2.8208799362182617,75,1,154
21:39:50.14,65535,-2.8208799362182617,75,1,154
21:39:50.15,388,-2.8208799362182617,75,1,154
21:39:50.0,395,-2.821303367614746,76,1,154
21:39:50.1,369,-2.821303367614746,76,1,154
21:39:50.2,398,-2.821303367614746,76,1,154
21:39:50.3,402,-2.821303367614746,76,1,154
21:39:50.4,400,-2.821303367614746,76,1,154
21:39:50.5,65535,-2.821303367614746,76,1,154
21:39:50.6,395,-2.821303367614746,76,1,154
21:39:50.7,394,-2.821303367614746,76,1,154
21:39:50.8,382,-2.821303367614746,76,1,154
21:39:50.9,383,-2.821303367614746,76,1,154
21:39:50.10,395,-2.821303367614746,76,1,154
21:39:50.11,397,-2.821303367614746,76,1,154
21:39:50.12,65535,-2.821303367614746,76,1,154
21:39:50.13,404,-2.821303367614746,76,1,154
21:39:50.14,395,-2.821303367614746,76,1,154
21:39:50.15,379,-2.821303367614746,76,1,154
21:39:50.0,398,-2.821431875228882,77,1,154
21:39:50.1,402,-2.821431875228882,77,1,154
21:39:50.2,407,-2.821431875228882,77,1,154
21:39:50.3,65535,-2.821431875228882,77,1,154
21:39:50.4,394,-2.821431875228882,77,1,154
21:39:50.5,406,-2.821431875228882,77,1,154
21:39:50.6,370,-2.821431875228882,77,1,154
21:39:50.7,397,-2.821431875228882,77,1,154
21:39:50.8,397,-2.821431875228882,77,1,154
21:39:50.9,393,-2.821431875228882,77,1,154
21:39:50.10,65535,-2.821431875228882,77,1,154
21:39:50.11,407,-2.821431875228882,77,1,154
21:39:50.12,397,-2.821431875228882,77,1,154
21:39:50.13,393,-2.821431875228882,77,1,154
21:39:50.14,404,-2.821431875228882,77,1,154
21:39:50.15,392,-2.821431875228882,77,1,154
21:39:50.0,395,-2.8229219913482666,79,1,154
21:39:50.1,389,-2.8229219913482666,79,1,154
21:39:50.2,388,-2.8229219913482666,79,1,154
21:39:50.3,400,-2.8229219913482666,79,1,154
21:39:50.4,399,-2.8229219913482666,79,1,154
21:39:50.5,384,-2.8229219913482666,79,1,154
21:39:50.6,389,-2.8229219913482666,79,1,154
21:39:50.7,399,-2.8229219913482666,79,1,154
21:39:50.8,389,-2.8229219913482666,79,1,154
21:39:50.9,389,-2.8229219913482666,79,1,154
21:39:50.10,403,-2.8229219913482666,79,1,154
21:39:50.11,383,-2.8229219913482666,79,1,154
21:39:50.12,382,-2.8229219913482666,79,1,154
21:39:50.13,387,-2.8229219913482666,79,1,154
21:39:50.14,412,-2.8229219913482666,79,1,154
21:39:50.15,390,-2.8229219913482666,79,1,154
21:39:50.0,65535,-2.8248257637023926,83,1,154
21:39:50.1,65535,-2.8248257637023926,83,1,154
21:39:50.2,389,-2.8248257637023926,83,1,154
21:39:50.3,381,-2.8248257637023926,83,1,154
21:39:50.4,379,-2.8248257637023926,83,1,154
21:39:50.5,403,-2.8248257637023926,83,1,154
21:39:50.6,405,-2.8248257637023926,83,1,154
21:39:50.7,403,-2.8248257637023926,83,1,154
21:39:50.8,65535,-2.8248257637023926,83,1,154
21:39:50.9,394,-2.8248257637023926,83,1,154
21:39:50.10,400,-2.8248257637023926,83,1,154
21:39:50.11,394,-2.8248257637023926,83,1,154
21:39:50.12,388,-2.8248257637023926,83,1,154
21:39:50.13,405,-2.8248257637023926,83,1,154
21:39:50.14,399,-2.8248257637023926,83,1,154
21:39:50.15,65535,-2.8248257637023926,83,1,154
21:39:50.0,395,-2.8257598876953125,85,1,154
21:39:50.1,400,-2.8257598876953125,85,1,154
21:39:50.2,406,-2.8257598876953125,85,1,154
21:39:50.3,65535,-2.8257598876953125,85,1,154
21:39:50.4,386,-2.8257598876953125,85,1,154
21:39:50.5,393,-2.8257598876953125,85,1,154
21:39:50.6,386,-2.8257598876953125,85,1,154
21:39:50.7,384,-2.8257598876953125,85,1,154
21:39:50.8,397,-2.8257598876953125,85,1,154
21:39:50.9,394,-2.8257598876953125,85,1,154
21:39:50.10,65535,-2.8257598876953125,85,1,154
21:39:50.11,399,-2.8257598876953125,85,1,154
21:39:50.12,382,-2.8257598876953125,85,1,154
21:39:50.13,387,-2.8257598876953125,85,1,154
21:39:50.14,393,-2.8257598876953125,85,1,154
21:39:50.15,397,-2.8257598876953125,85,1,154
21:39:50.0,405,-2.8265347480773926,86,1,154
21:39:50.1,65535,-2.8265347480773926,86,1,154
21:39:50.2,389,-2.8265347480773926,86,1,154
21:39:50.3,388,-2.8265347480773926,86,1,154
21:39:50.4,388,-2.8265347480773926,86,1,154
21:39:50.5,405,-2.8265347480773926,86,1,154
21:39:50.6,382,-2.8265347480773926,86,1,154
21:39:50.7,405,-2.8265347480773926,86,1,154
21:39:50.8,65535,-2.8265347480773926,86,1,154
21:39:50.9,65535,-2.8265347480773926,86,1,154
21:39:50.10,384,-2.8265347480773926,86,1,154
21:39:50.11,391,-2.8265347480773926,86,1,154
21:39:50.12,382,-2.8265347480773926,86,1,154
21:39:50.13,405,-2.8265347480773926,86,1,154
21:39:50.14,405,-2.8265347480773926,86,1,154
21:39:50.15,387,-2.8265347480773926,86,1,154
21:39:50.0,388,-2.8269622325897217,87,1,154
21:39:50.1,397,-2.8269622325897217,87,1,154
21:39:50.2,390,-2.8269622325897217,87,1,154
21:39:50.3,392,-2.8269622325897217,87,1,154
21:39:50.4,376,-2.8269622325897217,87,1,154
21:39:50.5,393,-2.8269622325897217,87,1,154
21:39:50.6,380,-2.8269622325897217,87,1,154
21:39:50.7,401,-2.8269622325897217,87,1,154
21:39:50.8,392,-2.8269622325897217,87,1,154
21:39:50.9,392,-2.8269622325897217,87,1,154
21:39:50.10,391,-2.8269622325897217,87,1,154
21:39:50.11,405,-2.8269622325897217,87,1,154
21:39:50.12,388,-2.8269622325897217,87,1,154
21:39:50.13,407,-2.8269622325897217,87,1,154
21:39:50.14,399,-2.8269622325897217,87,1,154
21:39:50.15,388,-2.8269622325897217,87,1,154
21:39:50.0,393,-2.827484369277954,88,1,154
21:39:50.1,393,-2.827484369277954,88,1,154
21:39:50.2,402,-2.827484369277954,88,1,154
21:39:50.3,381,-2.827484369277954,88,1,154
21:39:50.4,402,-2.827484369277954,88,1,154
21:39:50.5,386,-2.827484369277954,88,1,154
21:39:50.6,388,-2.827484369277954,88,1,154
21:39:50.7,389,-2.827484369277954,88,1,154
21:39:50.8,400,-2.827484369277954,88,1,154
21:39:50.9,383,-2.827484369277954,88,1,154
21:39:50.10,389,-2.827484369277954,88,1,154
21:39:50.11,398,-2.827484369277954,88,1,154
21:39:50.12,386,-2.827484369277954,88,1,154
21:39:50.13,394,-2.827484369277954,88,1,154
21:39:50.14,406,-2.827484369277954,88,1,154
21:39:50.15,392,-2.827484369277954,88,1,154
21:39:50.0,392,-2.8278138637542725,89,1,154
21:39:50.1,379,-2.8278138637542725,89,1,154
21:39:50.2,378,-2.8278138637542725,89,1,154
21:39:50.3,381,-2.8278138637542725,89,1,154
21:39:50.4,386,-2.8278138637542725,89,1,154
21:39:50.5,410,-2.8278138637542725,89,1,154
21:39:50.6,419,-2.8278138637542725,89,1,154
21:39:50.7,398,-2.8278138637542725,89,1,154
21:39:50.8,394,-2.8278138637542725,89,1,154
21:39:50.9,402,-2.8278138637542725,89,1,154
21:39:50.10,400,-2.8278138637542725,89,1,154
21:39:50.11,404,-2.8278138637542725,89,1,154
21:39:50.12,386,-2.8278138637542725,89,1,154
21:39:50.13,381,-2.8278138637542725,89,1,154
21:39:50.14,398,-2.8278138637542725,89,1,154
21:39:50.15,397,-2.8278138637542725,89,1,154
21:39:51.0,381,-2.828352928161621,90,1,154
21:39:51.1,391,-2.828352928161621,90,1,154
21:39:51.2,394,-2.828352928161621,90,1,154
21:39:51.3,389,-2.828352928161621,90,1,154
21:39:51.4,392,-2.828352928161621,90,1,154
21:39:51.5,398,-2.828352928161621,90,1,154
21:39:51.6,384,-2.828352928161621,90,1,154
21:39:51.7,394,-2.828352928161621,90,1,154
21:39:51.8,398,-2.828352928161621,90,1,154
21:39:51.9,401,-2.828352928161621,90,1,154
21:39:51.10,407,-2.828352928161621,90,1,154
21:39:51.11,399,-2.828352928161621,90,1,154
21:39:51.12,375,-2.828352928161621,90,1,154
21:39:51.13,390,-2.828352928161621,90,1,154
21:39:51.14,391,-2.828352928161621,90,1,154
21:39:51.15,395,-2.828352928161621,90,1,154
21:39:51.0,389,-2.8290979862213135,91,1,154
21:39:51.1,383,-2.8290979862213135,91,1,154
21:39:51.2,403,-2.8290979862213135,91,1,154
21:39:51.3,395,-2.8290979862213135,91,1,154
21:39:51.4,393,-2.8290979862213135,91,1,154
21:39:51.5,65535,-2.8290979862213135,91,1,154
21:39:51.6,388,-2.8290979862213135,91,1,154
21:39:51.7,400,-2.8290979862213135,91,1,154
21:39:51.8,370,-2.8290979862213135,91,1,154
21:39:51.9,398,-2.8290979862213135,91,1,154
21:39:51.10,378,-2.8290979862213135,91,1,154
21:39:51.11,398,-2.8290979862213135,91,1,154
21:39:51.12,65535,-2.8290979862213135,91,1,154
21:39:51.13,383,-2.8290979862213135,91,1,154
21:39:51.14,398,-2.8290979862213135,91,1,154
21:39:51.15,407,-2.8290979862213135,91,1,154
21:39:51.0,400,-2.8295340538024902,92,1,154
21:39:51.1,397,-2.8295340538024902,92,1,154
21:39:51.2,391,-2.8295340538024902,92,1,154
21:39:51.3,65535,-2.8295340538024902,92,1,154
21:39:51.4,403,-2.8295340538024902,92,1,154
21:39:51.5,372,-2.8295340538024902,92,1,154
21:39:51.6,400,-2.8295340538024902,92,1,154
21:39:51.7,384,-2.8295340538024902,92,1,154
21:39:51.8,399,-2.8295340538024902,92,1,154
21:39:51.9,392,-2.8295340538024902,92,1,154
21:39:51.10,65535,-2.8295340538024902,92,1,154
21:39:51.11,395,-2.8295340538024902,92,1,154
21:39:51.12,398,-2.8295340538024902,92,1,154
21:39:51.13,381,-2.8295340538024902,92,1,154
21:39:51.14,390,-2.8295340538024902,92,1,154
21:39:51.15,397,-2.8295340538024902,92,1,154
21:39:51.0,398,-2.830270528793335,93,1,154
21:39:51.1,65535,-2.830270528793335,93,1,154
21:39:51.2,390,-2.830270528793335,93,1,154
21:39:51.3,392,-2.830270528793335,93,1,154
21:39:51.4,380,-2.830270528793335,93,1,154
21:39:51.5,394,-2.830270528793335,93,1,154
21:39:51.6,395,-2.830270528793335,93,1,154
21:39:51.7,399,-2.830270528793335,93,1,154
21:39:51.8,65535,-2.830270528793335,93,1,154
21:39:51.9,384,-2.830270528793335,93,1,154
21:39:51.10,408,-2.830270528793335,93,1,154
21:39:51.11,389,-2.830270528793335,93,1,154
21:39:51.12,388,-2.830270528793335,93,1,154
21:39:51.13,403,-2.830270528793335,93,1,154
21:39:51.14,401,-2.830270528793335,93,1,154
21:39:51.15,65535,-2.830270528793335,93,1,154
21:39:51.0,394,-2.830796718597412,94,1,154
21:39:51.1,380,-2.830796718597412,94,1,154
21:39:51.2,397,-2.830796718597412,94,1,154
21:39:51.3,398,-2.830796718597412,94,1,154
21:39:51.4,405,-2.830796718597412,94,1,154
21:39:51.5,406,-2.830796718597412,94,1,154
21:39:51.6,65535,-2.830796718597412,94,1,154
21:39:51.7,378,-2.830796718597412,94,1,154
21:39:51.8,419,-2.830796718597412,94,1,154
21:39:51.9,403,-2.830796718597412,94,1,154
21:39:51.10,395,-2.830796718597412,94,1,154
21:39:51.11,383,-2.830796718597412,94,1,154
21:39:51.12,411,-2.830796718597412,94,1,154
21:39:51.13,65535,-2.830796718597412,94,1,154
21:39:51.14,391,-2.830796718597412,94,1,154
21:39:51.15,388,-2.830796718597412,94,1,154
21:39:51.0,390,-2.8312199115753174,95,1,154
21:39:51.1,414,-2.8312199115753174,95,1,154
21:39:51.2,392,-2.8312199115753174,95,1,154
21:39:51.3,382,-2.8312199115753174,95,1,154
21:39:51.4,65535,-2.8312199115753174,95,1,154
21:39:51.5,392,-2.8312199115753174,95,1,154
21:39:51.6,393,-2.8312199115753174,95,1,154
21:39:51.7,397,-2.8312199115753174,95,1,154
21:39:51.8,389,-2.8312199115753174,95,1,154
21:39:51.9,386,-2.8312199115753174,95,1,154
21:39:51.10,389,-2.8312199115753174,95,1,154
21:39:51.11,65535,-2.8312199115753174,95,1,154
21:39:51.12,378,-2.8312199115753174,95,1,154
21:39:51.13,398,-2.8312199115753174,95,1,154
21:39:51.14,400,-2.8312199115753174,95,1,154
21:39:51.15,383,-2.8312199115753174,95,1,154
21:39:51.0,387,-2.8318533897399902,96,1,154
21:39:51.1,386,-2.8318533897399902,96,1,154
21:39:51.2,65535,-2.8318533897399902,96,1,154
21:39:51.3,402,-2.8318533897399902,96,1,154
21:39:51.4,388,-2.8318533897399902,96,1,154
21:39:51.5,394,-2.8318533897399902,96,1,154
21:39:51.6,395,-2.8318533897399902,96,1,154
21:39:51.7,393,-2.8318533897399902,96,1,154
21:39:51.8,399,-2.8318533897399902,96,1,154
21:39:51.9,65535,-2.8318533897399902,96,1,154
21:39:51.10,393,-2.8318533897399902,96,1,154
21:39:51.11,376,-2.8318533897399902,96,1,154
21:39:51.12,399,-2.8318533897399902,96,1,154
21:39:51.13,387,-2.8318533897399902,96,1,154
21:39:51.14,403,-2.8318533897399902,96,1,154
21:39:51.15,371,-2.8318533897399902,96,1,154
21:39:51.0,65535,-2.8324053287506104,97,1,154
21:39:51.1,386,-2.8324053287506104,97,1,154
21:39:51.2,386,-2.8324053287506104,97,1,154
21:39:51.3,397,-2.8324053287506104,97,1,154
21:39:51.4,397,-2.8324053287506104,97,1,154
21:39:51.5,406,-2.8324053287506104,97,1,154
21:39:51.6,398,-2.8324053287506104,97,1,154
21:39:51.7,65535,-2.8324053287506104,97,1,154
21:39:51.8,400,-2.8324053287506104,97,1,154
21:39:51.9,389,-2.8324053287506104,97,1,154
21:39:51.10,398,-2.8324053287506104,97,1,154
21:39:51.11,399,-2.8324053287506104,97,1,154
21:39:51.12,393,-2.8324053287506104,97,1,154
21:39:51.13,392,-2.8324053287506104,97,1,154
21:39:51.14,65535,-2.8324053287506104,97,1,154
21:39:51.15,381,-2.8324053287506104,97,1,154
21:39:51.0,408,-2.8334720134735107,98,1,154
21:39:51.1,394,-2.8334720134735107,98,1,154
21:39:51.2,384,-2.8334720134735107,98,1,154
21:39:51.3,382,-2.8334720134735107,98,1,154
21:39:51.4,393,-2.8334720134735107,98,1,154
21:39:51.5,65535,-2.8334720134735107,98,1,154
21:39:51.6,384,-2.8334720134735107,98,1,154
21:39:51.7,398,-2.8334720134735107,98,1,154
21:39:51.8,379,-2.8334720134735107,98,1,154
21:39:51.9,402,-2.8334720134735107,98,1,154
21:39:51.10,389,-2.8334720134735107,98,1,154
21:39:51.11,394,-2.8334720134735107,98,1,154
21:39:51.12,393,-2.8334720134735107,98,1,154
21:39:51.13,388,-2.8334720134735107,98,1,154
21:39:51.14,375,-2.8334720134735107,98,1,154
21:39:51.15,403,-2.8334720134735107,98,1,154
21:39:51.0,391,-2.834015369415283,99,1,154
21:39:51.1,393,-2.834015369415283,99,1,154
21:39:51.2,402,-2.834015369415283,99,1,154
21:39:51.3,398,-2.834015369415283,99,1,154
21:39:51.4,413,-2.834015369415283,99,1,154
21:39:51.5,397,-2.834015369415283,99,1,154
21:39:51.6,394,-2.834015369415283,99,1,154
21:39:51.7,384,-2.834015369415283,99,1,154
21:39:51.8,390,-2.834015369415283,99,1,154
21:39:51.9,395,-2.834015369415283,99,1,154
21:39:51.10,392,-2.834015369415283,99,1,154
21:39:51.11,397,-2.834015369415283,99,1,154
21:39:51.12,383,-2.834015369415283,99,1,154
21:39:51.13,391,-2.834015369415283,99,1,154
21:39:51.14,399,-2.834015369415283,99,1,154
21:39:51.15,376,-2.834015369415283,99,1,154
21:39:51.0,406,-2.834850549697876,100,1,154
21:39:51.1,383,-2.834850549697876,100,1,154
21:39:51.2,65535,-2.834850549697876,100,1,154
21:39:51.3,65535,-2.834850549697876,100,1,154
21:39:51.4,392,-2.834850549697876,100,1,154
21:39:51.5,394,-2.834850549697876,100,1,154
21:39:51.6,390,-2.834850549697876,100,1,154
21:39:51.7,391,-2.834850549697876,100,1,154
21:39:51.8,400,-2.834850549697876,100,1,154
21:39:51.9,392,-2.834850549697876,100,1,154
21:39:51.10,404,-2.834850549697876,100,1,154
21:39:51.11,388,-2.834850549697876,100,1,154
21:39:51.12,402,-2.834850549697876,100,1,154
21:39:51.13,382,-2.834850549697876,100,1,154
21:39:51.14,390,-2.834850549697876,100,1,154
21:39:51.15,389,-2.834850549697876,100,1,154
21:39:51.0,384,-2.8352737426757812,101,1,154
21:39:51.1,377,-2.8352737426757812,101,1,154
21:39:51.2,384,-2.8352737426757812,101,1,154
21:39:51.3,408,-2.8352737426757812,101,1,154
21:39:51.4,397,-2.8352737426757812,101,1,154
21:39:51.5,380,-2.8352737426757812,101,1,154
21:39:51.6,402,-2.8352737426757812,101,1,154
21:39:51.7,407,-2.8352737426757812,101,1,154
21:39:51.8,404,-2.8352737426757812,101,1,154
21:39:51.9,393,-2.8352737426757812,101,1,154
21:39:51.10,394,-2.8352737426757812,101,1,154
21:39:51.11,392,-2.8352737426757812,101,1,154
21:39:51.12,401,-2.8352737426757812,101,1,154
21:39:51.13,395,-2.8352737426757812,101,1,154
21:39:51.14,388,-2.8352737426757812,101,1,154
21:39:51.15,381,-2.8352737426757812,101,1,154
21:39:51.0,384,-2.8357012271881104,102,1,154
21:39:51.1,388,-2.8357012271881104,102,1,154
21:39:51.2,392,-2.8357012271881104,102,1,154
21:39:51.3,388,-2.8357012271881104,102,1,154
21:39:51.4,401,-2.8357012271881104,102,1,154
21:39:51.5,391,-2.8357012271881104,102,1,154
21:39:51.6,395,-2.8357012271881104,102,1,154
21:39:51.7,393,-2.8357012271881104,102,1,154
21:39:51.8,398,-2.8357012271881104,102,1,154
21:39:51.9,380,-2.8357012271881104,102,1,154
21:39:51.10,389,-2.8357012271881104,102,1,154
21:39:51.11,405,-2.8357012271881104,102,1,154
21:39:51.12,402,-2.8357012271881104,102,1,154
21:39:51.13,400,-2.8357012271881104,102,1,154
21:39:51.14,394,-2.8357012271881104,102,1,154
21:39:51.15,376,-2.8357012271881104,102,1,154
21:39:51.0,384,-2.8362317085266113,103,1,154
21:39:51.1,398,-2.8362317085266113,103,1,154
21:39:51.2,398,-2.8362317085266113,103,1,154
21:39:51.3,405,-2.8362317085266113,103,1,154
21:39:51.4,402,-2.8362317085266113,103,1,154
21:39:51.5,398,-2.8362317085266113,103,1,154
21:39:51.6,402,-2.8362317085266113,103,1,154
21:39:51.7,389,-2.8362317085266113,103,1,154
21:39:51.8,393,-2.8362317085266113,103,1,154
21:39:51.9,388,-2.8362317085266113,103,1,154
21:39:51.10,400,-2.8362317085266113,103,1,154
21:39:51.11,394,-2.8362317085266113,103,1,154
21:39:51.12,404,-2.8362317085266113,103,1,154
21:39:51.13,386,-2.8362317085266113,103,1,154
21:39:51.14,387,-2.8362317085266113,103,1,154
21:39:51.15,397,-2.8362317085266113,103,1,154
21:39:51.0,386,-2.8367621898651123,104,1,154
21:39:51.1,390,-2.8367621898651123,104,1,154
21:39:51.2,410,-2.8367621898651123,104,1,154
21:39:51.3,400,-2.8367621898651123,104,1,154
21:39:51.4,404,-2.8367621898651123,104,1,154
21:39:51.5,387,-2.8367621898651123,104,1,154
21:39:51.6,411,-2.8367621898651123,104,1,154
21:39:51.7,389,-2.8367621898651123,104,1,154
21:39:51.8,403,-2.8367621898651123,104,1,154
21:39:51.9,65535,-2.8367621898651123,104,1,154
21:39:51.10,65535,-2.8367621898651123,104,1,154
21:39:51.11,378,-2.8367621898651123,104,1,154
21:39:51.12,405,-2.8367621898651123,104,1,154
21:39:51.13,395,-2.8367621898651123,104,1,154
21:39:51.14,393,-2.8367621898651123,104,1,154
21:39:51.15,391,-2.8367621898651123,104,1,154
21:39:51.0,65535,-2.8375072479248047,105,1,154
21:39:51.1,389,-2.8375072479248047,105,1,154
21:39:51.2,392,-2.8375072479248047,105,1,154
21:39:51.3,382,-2.8375072479248047,105,1,154
21:39:51.4,403,-2.8375072479248047,105,1,154
21:39:51.5,375,-2.8375072479248047,105,1,154
21:39:51.6,383,-2.8375072479248047,105,1,154
21:39:51.7,395,-2.8375072479248047,105,1,154
21:39:51.8,372,-2.8375072479248047,105,1,154
21:39:51.9,405,-2.8375072479248047,105,1,154
21:39:51.10,386,-2.8375072479248047,105,1,154
21:39:51.11,389,-2.8375072479248047,105,1,154
21:39:51.12,388,-2.8375072479248047,105,1,154
21:39:51.13,393,-2.8375072479248047,105,1,154
21:39:51.14,65535,-2.8375072479248047,105,1,154
21:39:51.15,382,-2.8375072479248047,105,1,154
21:39:51.0,388,-2.8379433155059814,106,1,154
21:39:51.1,390,-2.8379433155059814,106,1,154
21:39:51.2,397,-2.8379433155059814,106,1,154
21:39:51.3,388,-2.8379433155059814,106,1,154
21:39:51.4,389,-2.8379433155059814,106,1,154
21:39:51.5,65535,-2.8379433155059814,106,1,154
21:39:51.6,386,-2.8379433155059814,106,1,154
